ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
000990.KS,2022-01-27,72300.0,U2,Uptrend,High,-0.05490196078431375,0.10218679974453906
000990.KS,2022-01-28,72300.0,U2,Uptrend,High,0.0,0.07080511067381834
000990.KS,2022-02-03,74000.0,U2,Uptrend,High,0.023513139695712226,0.29773628304815764
000990.KS,2022-02-04,74100.0,U2,Uptrend,High,0.0013513513513514486,0.28439427448334337
000990.KS,2022-02-07,72000.0,U2,Uptrend,High,-0.028340080971659964,-0.09394422701541551
000990.KS,2022-02-08,72000.0,U2,Uptrend,High,0.0,-0.13165445407509616
000990.KS,2022-02-09,72000.0,U2,Uptrend,Medium,0.0,-0.1759302530073654
000990.KS,2022-02-10,70700.0,U2,Uptrend,Medium,-0.018055555555555602,-0.4737359907203685
000990.KS,2022-02-11,69300.0,U2,Uptrend,Medium,-0.01980198019801982,-0.8116421811995608
000990.KS,2022-02-14,67500.0,U2,Uptrend,Medium,-0.025974025974025983,-1.202877775918326
000990.KS,2022-02-15,66700.0,U2,Uptrend,Medium,-0.011851851851851891,-1.3749085799135878
000990.KS,2022-02-16,71700.0,U2,Uptrend,High,0.07496251874062976,-0.36054981423704413
000990.KS,2022-02-17,71400.0,U2,Uptrend,High,-0.004184100418409997,-0.44206761763315916
000990.KS,2022-02-18,71500.0,U2,Uptrend,High,0.0014005602240896309,-0.4172874901893962
000990.KS,2022-02-21,71500.0,U2,Uptrend,High,0.0,-0.4002722306402118
000990.KS,2022-02-22,71500.0,U2,Uptrend,High,0.0,-0.3804214660579687
000990.KS,2022-02-23,71500.0,U2,Uptrend,Medium,0.0,-0.37464624926498247
000990.KS,2022-02-24,69700.0,U2,Uptrend,Medium,-0.025174825174825166,-0.7401762857784678
000990.KS,2022-02-25,70000.0,U2,Uptrend,Medium,0.004304160688665792,-0.6637867275443413
000990.KS,2022-02-28,70000.0,U2,Uptrend,Medium,0.0,-0.6491238229092532
000990.KS,2022-03-02,69900.0,U2,Uptrend,Medium,-0.0014285714285714457,-0.6873619530502384
000990.KS,2022-03-03,70700.0,U2,Uptrend,Medium,0.011444921316166035,-0.5304059361179162
000990.KS,2022-03-04,70700.0,U2,Uptrend,Medium,0.0,-0.5421699249478167
000990.KS,2022-03-07,67800.0,U2,Uptrend,Medium,-0.04101838755304099,-1.1596775925865928
000990.KS,2022-03-08,67800.0,U2,Uptrend,Medium,0.0,-1.150220499950144
000990.KS,2022-03-10,67800.0,U2,Uptrend,Medium,0.0,-1.1262848780116175
000990.KS,2022-03-11,67800.0,U2,Uptrend,Medium,0.0,-1.1179599244603298
000990.KS,2022-03-14,68300.0,U2,Uptrend,Medium,0.007374631268436627,-1.00829958073481
000990.KS,2022-03-15,68300.0,U2,Uptrend,Medium,0.0,-1.0022094250652704
000990.KS,2022-03-16,68300.0,U2,Uptrend,Medium,0.0,-0.9860194530899159
000990.KS,2022-03-17,68300.0,U2,Uptrend,Medium,0.0,-0.9737549644995702
000990.KS,2022-03-18,71900.0,U2,Uptrend,Medium,0.052708638360175586,-0.23007275992840293
000990.KS,2022-03-21,71900.0,U2,Uptrend,Medium,0.0,-0.23191805181503572
000990.KS,2022-03-22,72600.0,U2,Uptrend,Medium,0.009735744089012455,-0.09659319683725266
000990.KS,2022-03-23,74900.0,U2,Uptrend,Medium,0.031680440771349794,0.36424319705973596
000990.KS,2022-03-24,76600.0,U2,Uptrend,Medium,0.022696929238985364,0.6969430890898184
000990.KS,2022-03-25,76000.0,U2,Uptrend,Medium,-0.007832898172323799,0.5515178172045819
000990.KS,2022-03-28,76600.0,U2,Uptrend,Medium,0.007894736842105177,0.6564909150543123
000990.KS,2022-03-29,76600.0,U2,Uptrend,Medium,0.0,0.6361832440853243
000990.KS,2022-03-30,76800.0,U2,Uptrend,Medium,0.0026109660574411553,0.655020548597066
000990.KS,2022-03-31,74900.0,U2,Uptrend,Medium,-0.02473958333333337,0.2456378472809677
000990.KS,2022-04-01,73400.0,U2,Uptrend,Medium,-0.020026702269692942,-0.06989025540327656
000990.KS,2022-04-04,72900.0,U2,Uptrend,Medium,-0.006811989100817484,-0.1754489892397131
000990.KS,2022-04-05,72800.0,U2,Uptrend,Medium,-0.00137174211248281,-0.1830384117743754
000990.KS,2022-04-06,70300.0,U2,Uptrend,Medium,-0.03434065934065933,-0.6919030920428498
000990.KS,2022-04-07,70000.0,U2,Uptrend,Medium,-0.004267425320056861,-0.7436479919025731
000990.KS,2022-04-08,69700.0,U2,Uptrend,Medium,-0.004285714285714337,-0.7791746153548386
000990.KS,2022-04-11,68600.0,U2,Uptrend,Medium,-0.015781922525107572,-0.9760790248332676
000990.KS,2022-04-12,69300.0,U2,Uptrend,Medium,0.010204081632652962,-0.8018057452010722
000990.KS,2022-04-13,71700.0,U2,Uptrend,Medium,0.03463203463203457,-0.2705960100281819
000990.KS,2022-04-14,72500.0,U2,Uptrend,Medium,0.01115760111576014,-0.06497069162862402
000990.KS,2022-04-15,70800.0,U2,Uptrend,Medium,-0.02344827586206899,-0.4197628209254606
000990.KS,2022-04-18,70900.0,U2,Uptrend,Medium,0.0014124293785311437,-0.36771578489935675
000990.KS,2022-04-19,72500.0,U2,Uptrend,Medium,0.02256699576868826,0.09339837374640111
000990.KS,2022-04-20,72500.0,U2,Uptrend,Medium,0.0,0.15217720984924163
000990.KS,2022-04-21,73200.0,U2,Uptrend,Medium,0.009655172413793212,0.48345862202656015
000990.KS,2022-04-22,71400.0,U2,Uptrend,Medium,-0.024590163934426257,-0.10006218073439375
000990.KS,2022-04-25,69200.0,U2,Uptrend,Medium,-0.03081232492997199,-0.8809414298761787
000990.KS,2022-04-26,68500.0,U2,Uptrend,Medium,-0.010115606936416222,-1.1199487842182319
000990.KS,2022-04-27,68000.0,U2,Uptrend,Medium,-0.007299270072992692,-1.285765075785841
000990.KS,2022-04-28,67200.0,U2,Uptrend,Medium,-0.0117647058823529,-1.5394648601020684
000990.KS,2022-04-29,67700.0,U2,Uptrend,Medium,0.007440476190476275,-1.2979898599882675
000990.KS,2022-05-02,66900.0,U2,Uptrend,Medium,-0.011816838995568735,-1.5443566374408384
000990.KS,2022-05-03,67700.0,U2,Uptrend,Medium,0.01195814648729443,-1.1993501923720427
000990.KS,2022-05-04,67900.0,U2,Uptrend,Medium,0.002954209748892156,-1.087827595492343
000990.KS,2022-05-06,66200.0,U2,Uptrend,Medium,-0.025036818851251863,-1.6549517680725017
000990.KS,2022-05-10,66500.0,U2,Uptrend,Medium,0.004531722054380571,-1.4845622506516576
000990.KS,2022-05-11,68000.0,U2,Uptrend,Medium,0.022556390977443552,-0.917952042524491
000990.KS,2022-05-12,68300.0,U2,Uptrend,Medium,0.004411764705882337,-0.8009753410324203
000990.KS,2022-05-13,69400.0,U2,Uptrend,Medium,0.016105417276720324,-0.4217889764069451
000990.KS,2022-05-16,71300.0,U2,Uptrend,Medium,0.027377521613832778,0.24138791166328427
000990.KS,2022-05-17,72400.0,U2,Uptrend,Medium,0.015427769985974837,0.6400189265587166
000990.KS,2022-05-18,74200.0,U2,Uptrend,Medium,0.024861878453038777,1.2660601449731594
000990.KS,2022-05-19,73600.0,U2,Uptrend,Medium,-0.008086253369272267,1.027518490438045
000990.KS,2022-05-20,73500.0,U2,Uptrend,Medium,-0.0013586956521739468,0.9722859444508224
000990.KS,2022-05-23,74200.0,U2,Uptrend,Medium,0.00952380952380949,1.1914181746879768
000990.KS,2022-05-24,69800.0,U2,Uptrend,Medium,-0.05929919137466311,-0.34709016323182407
000990.KS,2022-05-25,70200.0,U2,Uptrend,Medium,0.005730659025787954,-0.2094942538507709
000990.KS,2022-05-26,69400.0,U2,Uptrend,Medium,-0.01139601139601143,-0.4869775643875724
000990.KS,2022-05-27,69400.0,U2,Uptrend,Medium,0.0,-0.4828063624982628
000990.KS,2022-05-30,69900.0,U2,Uptrend,Medium,0.007204610951008661,-0.30724041249889456
000990.KS,2022-05-31,68700.0,U2,Uptrend,Medium,-0.01716738197424894,-0.7137441817047807
000990.KS,2022-06-02,68600.0,U2,Uptrend,Medium,-0.0014556040756914523,-0.7330502133632406
000990.KS,2022-06-03,68000.0,U2,Uptrend,Medium,-0.008746355685131157,-0.9440790601136664
000990.KS,2022-06-07,66400.0,U2,Uptrend,Medium,-0.02352941176470591,-1.4781023355907468
000990.KS,2022-06-08,66100.0,U2,Uptrend,Medium,-0.004518072289156572,-1.5521078865880737
000990.KS,2022-06-09,65700.0,U2,Uptrend,Medium,-0.006051437216338829,-1.6501050250921994
000990.KS,2022-06-10,64400.0,U2,Uptrend,Medium,-0.019786910197869156,-2.001949487980246
000990.KS,2022-06-13,62000.0,U2,Uptrend,Medium,-0.037267080745341574,-2.595612889700473
000990.KS,2022-06-14,61800.0,U2,Uptrend,Medium,-0.003225806451612856,-2.489104085316505
000990.KS,2022-06-15,59800.0,U1,Uptrend,Medium,-0.032362459546925515,-2.8232185078389307
000990.KS,2022-06-16,58900.0,U1,Uptrend,Medium,-0.015050167224080258,-2.8027018667275763
000990.KS,2022-06-17,59000.0,U1,Uptrend,Medium,0.001697792869269854,-2.568731201394993
000990.KS,2022-06-20,55400.0,U1,Uptrend,Medium,-0.06101694915254241,-3.0834492783838714
000990.KS,2022-06-21,56000.0,U1,Uptrend,Medium,0.010830324909747224,-2.72545998782532
000990.KS,2022-06-22,51600.0,U1,Uptrend,Medium,-0.07857142857142863,-3.2727784524266204
000990.KS,2022-06-23,51400.0,U1,Uptrend,Medium,-0.003875968992248069,-3.018224954459121
000990.KS,2022-06-24,52600.0,U1,Uptrend,Medium,0.023346303501945442,-2.6161665791480475
000990.KS,2022-06-27,53400.0,U1,Uptrend,Medium,0.015209125475285079,-2.341344007621321
000990.KS,2022-06-28,52200.0,U1,Uptrend,Medium,-0.022471910112359605,-2.3953247253901306
000990.KS,2022-06-29,52100.0,U1,Uptrend,Medium,-0.0019157088122605526,-2.2737416350767092
000990.KS,2022-06-30,49950.0,U1,Uptrend,Medium,-0.041266794625719805,-2.4351150930629464
000990.KS,2022-07-01,48450.0,U1,Uptrend,Medium,-0.03003003003003002,-2.476067316724183
000990.KS,2022-07-04,48000.0,D1,Downtrend,Medium,-0.009287925696594423,-2.3765551794515702
000990.KS,2022-07-05,48800.0,U1,Uptrend,Medium,0.016666666666666607,-2.138111418087574
000990.KS,2022-07-06,47850.0,D1,Downtrend,Medium,-0.01946721311475408,-2.1325358308922775
000990.KS,2022-07-07,49900.0,U1,Uptrend,Medium,0.0428422152560084,-1.7881250773593185
000990.KS,2022-07-08,49000.0,U1,Uptrend,Medium,-0.018036072144288595,-1.8091186521000335
000990.KS,2022-07-11,48400.0,U1,Uptrend,Medium,-0.01224489795918371,-1.7932261926974267
000990.KS,2022-07-12,40800.0,D1,Downtrend,High,-0.15702479338842978,-2.4911735152410053
000990.KS,2022-07-13,41450.0,D1,Downtrend,High,0.01593137254901955,-2.274563836522458
000990.KS,2022-07-14,42850.0,D1,Downtrend,High,0.033775633293124274,-2.0144748367219343
000990.KS,2022-07-15,43100.0,D1,Downtrend,High,0.005834305717619559,-1.8926964120510714
000990.KS,2022-07-18,44000.0,D1,Downtrend,High,0.02088167053364276,-1.7255936880666252
000990.KS,2022-07-19,44400.0,D1,Downtrend,High,0.009090909090909038,-1.6190154021983851
000990.KS,2022-07-20,44100.0,D1,Downtrend,High,-0.006756756756756799,-1.5857379919232566
000990.KS,2022-07-21,44750.0,D1,Downtrend,High,0.01473922902494329,-1.4662325896472241
000990.KS,2022-07-22,44300.0,D1,Downtrend,High,-0.010055865921787754,-1.4524998501556963
000990.KS,2022-07-25,44300.0,D1,Downtrend,High,0.0,-1.3988067178506802
000990.KS,2022-07-26,44450.0,D1,Downtrend,High,0.003386004514672747,-1.3348764602845191
000990.KS,2022-07-27,44300.0,D1,Downtrend,High,-0.003374578177727794,-1.3009179970484055
000990.KS,2022-07-28,44500.0,D1,Downtrend,High,0.004514672686230181,-1.2380859633130221
000990.KS,2022-07-29,45000.0,D1,Downtrend,High,0.011235955056179803,-1.1520894096679457
000990.KS,2022-08-01,44750.0,D1,Downtrend,High,-0.005555555555555536,-1.1355225475181367
000990.KS,2022-08-02,43850.0,D1,Downtrend,High,-0.020111731843575398,-1.1761502566272886
000990.KS,2022-08-03,43600.0,D1,Downtrend,High,-0.005701254275940704,-1.1582910841930159
000990.KS,2022-08-04,43900.0,D1,Downtrend,High,0.006880733944954143,-1.093754193484728
000990.KS,2022-08-05,44200.0,D1,Downtrend,High,0.006833712984054774,-1.031972939956229
000990.KS,2022-08-08,43650.0,D1,Downtrend,High,-0.012443438914027105,-1.0461004400359066
000990.KS,2022-08-09,43050.0,D1,Downtrend,Medium,-0.013745704467353903,-1.064940707333279
000990.KS,2022-08-10,41800.0,D1,Downtrend,Medium,-0.029036004645760727,-1.1423378946560079
000990.KS,2022-08-11,42700.0,D1,Downtrend,Medium,0.021531100478468845,-1.0303482178939798
000990.KS,2022-08-12,44800.0,D1,Downtrend,Medium,0.049180327868852514,-0.8119836593406661
000990.KS,2022-08-16,45850.0,D1,Downtrend,Medium,0.0234375,-0.6882201797863804
000990.KS,2022-08-17,45250.0,D1,Downtrend,Medium,-0.013086150490730697,-0.7230670885568302
000990.KS,2022-08-18,45550.0,D1,Downtrend,Medium,0.006629834254143541,-0.6706480082289094
000990.KS,2022-08-19,45200.0,D1,Downtrend,Medium,-0.007683863885839748,-0.6823988223887397
000990.KS,2022-08-22,44150.0,D1,Downtrend,Medium,-0.023230088495575174,-0.7716259613769835
000990.KS,2022-08-23,43300.0,D1,Downtrend,Medium,-0.01925254813137034,-0.8426652482111973
000990.KS,2022-08-24,43350.0,D1,Downtrend,Medium,0.0011547344110853786,-0.8155536400682473
000990.KS,2022-08-25,44700.0,D1,Downtrend,Medium,0.03114186851211076,-0.6346421741540855
000990.KS,2022-08-26,46500.0,D1,Downtrend,Medium,0.04026845637583887,-0.3846592176467342
000990.KS,2022-08-29,43400.0,D1,Downtrend,Medium,-0.06666666666666665,-0.76987956124512
000990.KS,2022-08-30,46300.0,D1,Downtrend,High,0.06682027649769595,-0.345566645523358
000990.KS,2022-08-31,46500.0,D1,Downtrend,High,0.004319654427645814,-0.2850710910457685
000990.KS,2022-09-01,44550.0,D1,Downtrend,High,-0.041935483870967794,-0.5652589347424968
000990.KS,2022-09-02,43700.0,D1,Downtrend,High,-0.019079685746352437,-0.6942043348701957
000990.KS,2022-09-05,43750.0,D1,Downtrend,High,0.0011441647597254523,-0.675264525889033
000990.KS,2022-09-06,42850.0,D1,Downtrend,High,-0.020571428571428574,-0.8406254031305341
000990.KS,2022-09-07,41300.0,D1,Downtrend,High,-0.03617269544924151,-1.1709059413283143
000990.KS,2022-09-08,41650.0,D1,Downtrend,High,0.008474576271186418,-1.0992727377697964
000990.KS,2022-09-13,44100.0,D1,Downtrend,High,0.05882352941176472,-0.5034638352969106
000990.KS,2022-09-14,42900.0,D1,Downtrend,High,-0.027210884353741527,-0.816689062987175
000990.KS,2022-09-15,42500.0,D1,Downtrend,High,-0.009324009324009341,-0.921811358867685
000990.KS,2022-09-16,42100.0,D1,Downtrend,High,-0.009411764705882342,-1.0539348154460662
000990.KS,2022-09-19,41950.0,D1,Downtrend,High,-0.0035629453681710332,-1.0783012568273385
000990.KS,2022-09-20,41100.0,D1,Downtrend,High,-0.020262216924910592,-1.3326816730439663
000990.KS,2022-09-21,41350.0,D1,Downtrend,High,0.006082725060827299,-1.241120373785599
000990.KS,2022-09-22,40450.0,D1,Downtrend,High,-0.021765417170495738,-1.5836605299130364
000990.KS,2022-09-23,39550.0,D1,Downtrend,High,-0.02224969097651419,-1.9272844946488341
000990.KS,2022-09-26,37950.0,D2,Downtrend,High,-0.04045512010113783,-2.5382240870740107
000990.KS,2022-09-27,40050.0,D1,Downtrend,High,0.05533596837944654,-1.6575493412837412
000990.KS,2022-09-28,37450.0,D2,Downtrend,High,-0.06491885143570542,-2.587281175335529
000990.KS,2022-09-29,36200.0,D2,Downtrend,Medium,-0.03337783711615483,-2.8645338133142877
000990.KS,2022-09-30,37350.0,D2,Downtrend,High,0.03176795580110503,-2.317125833175232
000990.KS,2022-10-04,39650.0,D1,Downtrend,High,0.061579651941097824,-1.401129030555982
000990.KS,2022-10-05,39000.0,D1,Downtrend,High,-0.016393442622950838,-1.6363067713543262
000990.KS,2022-10-06,40150.0,D1,Downtrend,High,0.029487179487179382,-1.1642688326565245
000990.KS,2022-10-07,40700.0,D1,Downtrend,High,0.013698630136986356,-0.9188568703547154
000990.KS,2022-10-11,39300.0,D1,Downtrend,High,-0.03439803439803435,-1.4875842386638674
000990.KS,2022-10-12,39450.0,D1,Downtrend,High,0.003816793893129722,-1.3905366180888823
000990.KS,2022-10-13,39100.0,D1,Downtrend,High,-0.008871989860583018,-1.4813721271422684
000990.KS,2022-10-14,40900.0,D1,Downtrend,High,0.04603580562659837,-0.7282928245750482
000990.KS,2022-10-17,41500.0,D1,Downtrend,High,0.014669926650366705,-0.4677216910623994
000990.KS,2022-10-18,41600.0,D1,Downtrend,High,0.002409638554216942,-0.4092714735274296
000990.KS,2022-10-19,40350.0,D1,Downtrend,High,-0.030048076923076872,-0.890404292859488
000990.KS,2022-10-20,39750.0,D1,Downtrend,High,-0.014869888475836479,-1.0965712481676408
000990.KS,2022-10-21,40200.0,D1,Downtrend,High,0.01132075471698113,-0.8848931082443494
000990.KS,2022-10-24,41000.0,D1,Downtrend,High,0.01990049751243772,-0.540716303173228
000990.KS,2022-10-25,43300.0,D1,Downtrend,High,0.056097560975609806,0.401201109656755
000990.KS,2022-10-26,43800.0,D1,Downtrend,High,0.011547344110854452,0.609743512126602
000990.KS,2022-10-27,44700.0,D1,Downtrend,High,0.020547945205479534,0.9746004173341086
000990.KS,2022-10-28,42850.0,D1,Downtrend,Medium,-0.04138702460850108,0.2371733286362579
000990.KS,2022-10-31,44250.0,D1,Downtrend,Medium,0.03267211201866971,0.8198681580943603
000990.KS,2022-11-01,44000.0,D1,Downtrend,Medium,-0.005649717514124242,0.7150194296400738
000990.KS,2022-11-02,43150.0,D1,Downtrend,Medium,-0.01931818181818179,0.3676755310047196
000990.KS,2022-11-03,43000.0,D1,Downtrend,Medium,-0.0034762456546929554,0.3128302004171556
000990.KS,2022-11-04,42950.0,D1,Downtrend,Medium,-0.0011627906976744429,0.30221119365294097
000990.KS,2022-11-07,43550.0,D1,Downtrend,Medium,0.01396973224679865,0.5532359586684671
000990.KS,2022-11-08,44150.0,D1,Downtrend,Medium,0.013777267508610747,0.7922929285522485
000990.KS,2022-11-09,44600.0,D1,Downtrend,Medium,0.010192525481313774,0.9524894393570659
000990.KS,2022-11-10,44850.0,D1,Downtrend,Medium,0.005605381165919354,1.0314039558194423
000990.KS,2022-11-11,46150.0,D1,Downtrend,Medium,0.02898550724637672,1.5347853245894885
000990.KS,2022-11-14,45600.0,D1,Downtrend,Medium,-0.011917659804983716,1.317598348561388
000990.KS,2022-11-15,49000.0,U1,Uptrend,Medium,0.07456140350877183,2.5447874252499196
000990.KS,2022-11-16,49150.0,U1,Uptrend,Medium,0.003061224489795844,2.471515312542829
000990.KS,2022-11-17,48000.0,D1,Downtrend,Medium,-0.02339776195320442,1.977049125642531
000990.KS,2022-11-18,48100.0,D1,Downtrend,Medium,0.002083333333333437,1.9302228015409437
000990.KS,2022-11-21,47200.0,D1,Downtrend,Medium,-0.018711018711018657,1.5600257262457853
000990.KS,2022-11-22,45950.0,D1,Downtrend,Medium,-0.026483050847457612,1.106036330679105
000990.KS,2022-11-23,46700.0,D1,Downtrend,Medium,0.016322089227421177,1.3334068399239158
000990.KS,2022-11-24,46700.0,D1,Downtrend,Medium,0.0,1.3303290680028645
000990.KS,2022-11-25,45950.0,D1,Downtrend,Medium,-0.016059957173447548,1.0554570411437918
000990.KS,2022-11-28,45700.0,D1,Downtrend,Medium,-0.005440696409140355,0.9794754431821331
000990.KS,2022-11-29,44950.0,D1,Downtrend,Medium,-0.01641137855579866,0.7451125181053366
000990.KS,2022-11-30,44600.0,D1,Downtrend,Medium,-0.007786429365962189,0.6272938893139552
000990.KS,2022-12-01,46050.0,D1,Downtrend,Medium,0.032511210762331766,1.0902230733323002
000990.KS,2022-12-02,44450.0,D1,Downtrend,Medium,-0.034744842562432154,0.5537048380188817
000990.KS,2022-12-05,43950.0,D1,Downtrend,Medium,-0.011248593925759276,0.38128367494706006
000990.KS,2022-12-06,43150.0,D1,Downtrend,Medium,-0.018202502844141044,0.10623529882833965
000990.KS,2022-12-07,41950.0,D1,Downtrend,Medium,-0.02780996523754342,-0.2939771500294123
000990.KS,2022-12-08,42350.0,D1,Downtrend,Medium,0.009535160905840279,-0.15161850685360392
000990.KS,2022-12-09,42200.0,D1,Downtrend,Medium,-0.0035419126328217754,-0.19756588305483314
000990.KS,2022-12-12,41700.0,D1,Downtrend,Medium,-0.011848341232227444,-0.3590171907270454
000990.KS,2022-12-13,41600.0,D1,Downtrend,Medium,-0.0023980815347721673,-0.38912881121033605
000990.KS,2022-12-14,42150.0,D1,Downtrend,Medium,0.013221153846153744,-0.20775748722700027
000990.KS,2022-12-15,41250.0,D1,Downtrend,Medium,-0.02135231316725983,-0.5075877209240908
000990.KS,2022-12-16,40550.0,D1,Downtrend,Medium,-0.016969696969696968,-0.7336462684889122
000990.KS,2022-12-19,40900.0,D1,Downtrend,Medium,0.008631319358816336,-0.6212937557219729
000990.KS,2022-12-20,40650.0,D1,Downtrend,Medium,-0.006112469437652757,-0.714268878753324
000990.KS,2022-12-21,39700.0,D1,Downtrend,Medium,-0.02337023370233704,-1.054914974209141
000990.KS,2022-12-22,40200.0,D1,Downtrend,Medium,0.012594458438287104,-0.8873990595143335
000990.KS,2022-12-23,39000.0,D1,Downtrend,Medium,-0.02985074626865669,-1.3206393455487058
000990.KS,2022-12-26,39200.0,D1,Downtrend,Medium,0.00512820512820511,-1.3104073118473218
000990.KS,2022-12-27,39150.0,D1,Downtrend,Medium,-0.0012755102040816757,-1.3633256728216536
000990.KS,2022-12-28,38100.0,D2,Downtrend,Medium,-0.026819923371647514,-1.7094100929043503
000990.KS,2022-12-29,37150.0,D2,Downtrend,Medium,-0.02493438320209973,-1.9987293390617096
000990.KS,2023-01-02,36600.0,D2,Downtrend,Medium,-0.014804845222072704,-2.102330814197491
000990.KS,2023-01-03,37500.0,D2,Downtrend,Medium,0.024590163934426146,-1.7403242459886212
000990.KS,2023-01-04,39800.0,D1,Downtrend,Medium,0.06133333333333324,-0.9849243750012882
000990.KS,2023-01-05,39450.0,D1,Downtrend,Medium,-0.008793969849246186,-1.1010906871328638
000990.KS,2023-01-06,42000.0,D1,Downtrend,Medium,0.06463878326996197,-0.27412587932909965
000990.KS,2023-01-09,43100.0,D1,Downtrend,Medium,0.026190476190476097,0.08345537246987254
000990.KS,2023-01-10,44000.0,D1,Downtrend,Medium,0.02088167053364276,0.37310148792435066
000990.KS,2023-01-11,44100.0,D1,Downtrend,Medium,0.002272727272727204,0.3929060085309798
000990.KS,2023-01-12,43550.0,D1,Downtrend,Medium,-0.012471655328798237,0.1904763479922027
000990.KS,2023-01-13,43200.0,D1,Downtrend,Medium,-0.008036739380022917,0.05262731346260063
000990.KS,2023-01-16,43450.0,D1,Downtrend,Medium,0.0057870370370369795,0.12082460951679819
000990.KS,2023-01-17,42950.0,D1,Downtrend,Medium,-0.011507479861910253,-0.06372882884551812
000990.KS,2023-01-18,42750.0,D1,Downtrend,Medium,-0.00465657741559955,-0.1300495486749135
000990.KS,2023-01-19,43850.0,D1,Downtrend,Medium,0.025730994152046716,0.2519710357663367
000990.KS,2023-01-20,44000.0,D1,Downtrend,Medium,0.003420752565564511,0.3087026779285813
000990.KS,2023-01-25,45300.0,D1,Downtrend,Medium,0.02954545454545454,0.7435806473439039
000990.KS,2023-01-26,45300.0,D1,Downtrend,Medium,0.0,0.7349888060905386
000990.KS,2023-01-27,45500.0,D1,Downtrend,Medium,0.004415011037527616,0.7916728936324041
000990.KS,2023-01-30,45350.0,D1,Downtrend,Medium,-0.003296703296703285,0.7242197915479237
000990.KS,2023-01-31,45400.0,D1,Downtrend,Medium,0.0011025358324145973,0.7243830493531539
000990.KS,2023-02-01,44950.0,D1,Downtrend,Medium,-0.009911894273127775,0.558303209374223
000990.KS,2023-02-02,46650.0,D1,Downtrend,Medium,0.037819799777530694,1.1065072521732169
000990.KS,2023-02-03,45900.0,D1,Downtrend,Medium,-0.01607717041800638,0.8399489724244901
000990.KS,2023-02-06,45000.0,D1,Downtrend,Medium,-0.019607843137254943,0.5362707179001057
000990.KS,2023-02-07,46450.0,D1,Downtrend,Medium,0.03222222222222215,1.004803478492016
000990.KS,2023-02-08,46850.0,D1,Downtrend,Medium,0.008611410118406937,1.1290963545831527
000990.KS,2023-02-09,46850.0,D1,Downtrend,Medium,0.0,1.1150620532994167
000990.KS,2023-02-10,46600.0,D1,Downtrend,Medium,-0.005336179295624355,1.0667425199638634
000990.KS,2023-02-13,46700.0,D1,Downtrend,Medium,0.0021459227467810482,1.1381478200022612
000990.KS,2023-02-14,47900.0,D1,Downtrend,Medium,0.025695931477516032,1.5505777365908693
000990.KS,2023-02-15,46650.0,D1,Downtrend,Medium,-0.02609603340292277,1.144223680467429
000990.KS,2023-02-16,51400.0,U1,Uptrend,Medium,0.10182207931404075,2.635298124865229
000990.KS,2023-02-17,48900.0,U1,Uptrend,High,-0.048638132295719894,1.7561074559022996
000990.KS,2023-02-20,47800.0,D1,Downtrend,High,-0.02249488752556239,1.384566820096632
000990.KS,2023-02-21,47100.0,D1,Downtrend,High,-0.014644351464435101,1.1551131951980174
000990.KS,2023-02-22,45300.0,D1,Downtrend,High,-0.03821656050955413,0.5839022326012027
000990.KS,2023-02-23,47050.0,D1,Downtrend,High,0.03863134657836653,1.130476186304228
000990.KS,2023-02-24,46200.0,D1,Downtrend,High,-0.018065887353878818,0.8492098976979806
000990.KS,2023-02-27,45550.0,D1,Downtrend,High,-0.01406926406926412,0.6363747370012828
000990.KS,2023-02-28,45300.0,D1,Downtrend,High,-0.005488474204171201,0.5627492028740654
000990.KS,2023-03-02,44750.0,D1,Downtrend,High,-0.012141280353200834,0.3864138038477514
000990.KS,2023-03-03,45600.0,D1,Downtrend,High,0.018994413407821265,0.6450553033083871
000990.KS,2023-03-06,46300.0,D1,Downtrend,High,0.015350877192982448,0.8445953079635443
000990.KS,2023-03-07,45200.0,D1,Downtrend,High,-0.023758099352051865,0.48215721888496876
000990.KS,2023-03-08,53000.0,U1,Uptrend,High,0.17256637168141586,2.6955049568834633
000990.KS,2023-03-09,50200.0,U1,Uptrend,High,-0.05283018867924527,1.7846105790602336
000990.KS,2023-03-10,46550.0,D1,Downtrend,High,-0.07270916334661359,0.7142314743166192
000990.KS,2023-03-13,46600.0,D1,Downtrend,High,0.0010741138560688146,0.7046756464476391
000990.KS,2023-03-14,45150.0,D1,Downtrend,High,-0.0311158798283262,0.2754436269565547
000990.KS,2023-03-15,45350.0,D1,Downtrend,High,0.0044296788482836025,0.31492816316582967
000990.KS,2023-03-16,47150.0,D1,Downtrend,High,0.03969128996692395,0.806335541130122
000990.KS,2023-03-17,48300.0,D1,Downtrend,High,0.024390243902439046,1.102065443787483
000990.KS,2023-03-20,48900.0,U1,Uptrend,High,0.012422360248447228,1.2328509294111667
000990.KS,2023-03-21,47700.0,D1,Downtrend,High,-0.024539877300613466,0.8576021905752236
000990.KS,2023-03-22,47950.0,D1,Downtrend,High,0.00524109014675056,0.9005171661947099
000990.KS,2023-03-23,47400.0,D1,Downtrend,High,-0.01147028154327423,0.7129859173105824
000990.KS,2023-03-24,56600.0,U1,Uptrend,High,0.19409282700421948,3.173072139334592
000990.KS,2023-03-27,59500.0,U1,Uptrend,High,0.051236749116607694,3.5406311782374633
